1.000000000000000000e+00 1.909999999999999892e-02
9.499999999999999556e-01 4.750000000000000056e-02
9.000000000000000222e-01 6.460000000000000464e-02
8.000000000000000444e-01 8.890000000000000679e-02
6.999999999999999556e-01 1.083999999999999964e-01
5.999999999999999778e-01 1.215999999999999998e-01
5.000000000000000000e-01 1.308999999999999886e-01
4.000000000000000222e-01 1.355999999999999983e-01
2.999999999999999889e-01 1.378000000000000058e-01
2.000000000000000111e-01 1.330999999999999961e-01
1.499999999999999944e-01 1.270000000000000018e-01
1.000000000000000056e-01 1.149000000000000021e-01
7.499999999999999722e-02 1.044999999999999957e-01
5.000000000000000278e-02 9.049999999999999711e-02
2.500000000000000139e-02 7.049999999999999323e-02
1.250000000000000069e-02 5.680000000000000326e-02
0.000000000000000000e+00 2.450000000000000094e-02
1.250000000000000069e-02 1.400000000000000029e-02
2.500000000000000139e-02 1.050000000000000065e-02
5.000000000000000278e-02 6.700000000000000226e-03
7.499999999999999722e-02 4.499999999999999660e-03
1.000000000000000056e-01 2.299999999999999961e-03
1.499999999999999944e-01 1.500000000000000031e-03
2.000000000000000111e-01 1.299999999999999940e-03
2.999999999999999889e-01 1.000000000000000048e-04
4.000000000000000222e-01 0.000000000000000000e+00
5.000000000000000000e-01 5.999999999999999474e-04
5.999999999999999778e-01 0.000000000000000000e+00
6.999999999999999556e-01 0.000000000000000000e+00
8.000000000000000444e-01 5.999999999999999474e-04
9.000000000000000222e-01 2.700000000000000143e-03
9.499999999999999556e-01 5.000000000000000104e-03
1.000000000000000000e+00 1.909999999999999892e-02
